24863,0
24865,0
24866,0
24881,0
24883,1
24886,1
24890,1
24917,0
24919,0
24920,0
24922,0
24923,0
24926,0
24928,0
24931,0
24935,0
24937,0
24938,0
24950,0
24952,0
24955,0
24959,1
24967,1
24971,1
24974,0
24976,0
24977,0
24979,0
24980,1
24982,1
24985,1
24986,0
24988,0
24989,0
24994,0
24995,1
24997,0
24998,0
25001,0
25003,0
25004,0
25007,0
25009,0
25012,0
25013,0
25015,0
25016,0
25018,0
25019,0
25021,0
25022,0
25024,1
25025,0
25027,0
25028,0
25030,0
25033,0
25034,0
25036,0
25037,0
25040,0
25042,0
25043,0
25049,0
25066,0
25067,0
25069,1
25070,0
25072,0
25073,1
25085,0
25087,1
25106,0
25108,0
25109,0
25111,0
25114,1
25117,1
25121,0
25123,0
25124,0
25126,0
25127,0
25129,0
25132,0
25133,0
25138,0
25139,0
25141,0
25142,0
25144,0
25145,1
25147,0
25148,0
25150,0
25154,0
25156,0
25196,1
25198,0
25199,1
25201,0
25202,0
25217,1
25219,0
25220,1
25222,1
25223,0
25225,0
25226,0
25229,0
25231,0
25249,1
25253,1
25258,1
25262,0
25268,1
25273,0
25274,0
25282,1
25285,1
25291,1
25294,1
25301,1
25304,1
25307,0
25316,0
25321,0
25333,1
25345,0
25352,0
25355,0
25360,0
25373,1
25382,0
25387,0
25388,0
25405,1
25408,1
25409,0
25411,0
25412,1
25423,1
25426,0
25427,0
25432,0
25462,0
25463,0
25465,0
25468,0
25492,1
25499,0
25502,0
25504,1
25507,0
25508,0
25511,0
25513,0
25514,1
25538,1
25540,0
25553,1
25555,0
25556,1
25558,0
25559,0
25561,0
25562,0
25564,0
25565,0
25567,0
25568,0
25570,0
25573,0
25579,0
25580,0
25582,0
25583,0
25585,0
25586,0
25589,0
25591,0
25592,0
25594,0
25595,0
25597,0
25601,0
25631,0
25634,0
25639,0
25643,1
25651,1
25660,0
25661,0
25667,0
25670,0
25675,0
25676,0
25688,1
25699,0
25700,0
25718,0
25726,0
25729,0
25730,0
25738,0
25739,1
25747,1
25750,1
25757,1
25763,1
25765,0
25775,1
25777,0
25778,1
25784,0
25795,1
25801,0
25802,0
25831,0
25832,0
25835,0
25837,0
25838,0
25840,0
25858,0
25859,1
25862,0
25864,0
25870,0
25871,0
25873,0
25904,0
25907,1
25915,0
25916,0
25921,0
25934,0
25937,0
25939,0
25940,0
25942,0
25943,0
25945,1
25946,0
25948,1
25951,0
25952,0
25955,0
25957,1
25958,0
25960,1
25961,1
25964,1
25966,1
25967,1
25970,1
25972,1
25976,1
25981,1
25987,0
25988,0
25990,0
25994,0
25996,0
25997,0
25999,0
26000,0
26002,0
26003,0
26005,0
26006,0
26008,0
26011,1
26018,0
26023,0
26026,0
26029,0
26030,1
26035,0
26038,0
26039,0
26041,0
26042,0
26044,0
26045,0
26051,1
26059,0
26060,1
26062,0
26065,0
26066,0
26069,0
26071,1
26074,1
26075,0
26078,0
26080,1
26081,0
26083,0
26084,0
26087,0
26096,1
26098,1
26101,0
26104,1
26107,0
26108,0
26110,0
26111,0
26113,0
26114,0
26119,0
26120,0
26123,0
26129,0
26132,0
26135,0
26137,0
26138,0
26141,0
26143,0
26144,0
26146,0
26147,0
26149,0
26188,0
26194,0
26195,0
26200,1
26201,0
26233,1
26248,0
26249,0
26251,0
26252,0
26254,0
26255,0
26257,0
26258,0
26260,0
26261,0
26263,0
26264,0
26278,1
26282,1
26290,0
26291,1
26293,1
26297,0
26299,0
26300,1
26302,1
26315,0
26321,1
26323,1
26324,0
26326,1
26327,0
26333,0
26339,0
26341,1
26342,0
26348,1
26357,1
26360,1
26362,1
26365,1
26369,0
26371,1
26375,1
26378,1
26389,0
26390,1
26393,0
26395,0
26396,0
26401,1
26402,0
26404,0
26407,0
26408,0
26410,0
26413,0
26429,0
26435,0
26438,1
26446,0
26449,0
26455,1
26458,1
26461,1
26464,0
26468,1
26470,0
26471,1
26473,1
26474,1
26476,1
26477,1
26479,1
26480,1
26482,0
26483,1
26486,1
26488,0
26489,0
26492,0
26497,0
26518,0
26519,0
26521,1
26524,1
26536,0
26537,0
26552,0
26554,0
26555,1
26557,0
26558,0
26560,0
26561,0
26563,0
26564,0
26566,0
26567,0
26575,0
26576,0
26578,0
26579,0
26581,0
26582,0
26584,0
26585,0
26588,1
26590,1
26591,1
26593,1
26594,1
26596,0
26597,1
26599,0
26600,0
26602,0
26603,0
26605,0
26606,0
26608,0
26609,0
26611,1
26612,0
26615,0
26617,0
26618,0
26620,0
26621,0
26623,0
26626,1
26627,0
26629,1
26630,0
26632,0
26633,0
26635,0
26636,0
26638,0
26647,1
26650,1
26656,0
26657,1
26660,0
26662,0
26663,0
26666,0
26669,0
26671,0
26674,1
26677,0
26680,1
26683,0
26687,0
26689,0
26693,0
26695,0
26699,0
26704,0
26705,0
26707,0
26708,0
26710,0
26713,0
26716,0
26720,0
26723,0
26725,1
26743,0
26744,0
26747,0
26749,0
26752,0
26755,0
26756,0
26761,0
26765,0
26767,0
26788,1
26798,1
26804,0
26806,0
26807,1
26809,0
26810,0
26812,0
26816,0
26818,0
26819,1
26821,0
26822,0
26824,0
26825,0
26827,1
26833,1
26834,1
26837,0
26839,1
26840,1
26842,1
26843,1
26845,1
26846,1
26848,1
26849,1
26857,1
26858,1
26863,1
26864,1
26869,0
26872,0
26873,0
26875,0
26876,0
26878,0
26879,0
26881,0
26882,0
26888,1
26890,1
26891,0
26896,1
26908,0
26909,1
26911,1
26912,0
26914,1
26918,0
26926,0
26927,1
26929,1
26930,1
26932,1
26933,1
26936,1
26938,1
26939,1
26941,0
26947,0
26950,0
26951,0
26953,0
26956,1
26966,1
26968,1
26972,0
26981,0
26983,0
26993,1
26998,1
26999,0
27001,0
27002,0
27004,0
27005,0
27007,0
27025,0
27062,0
27070,1
27071,0
27076,0
27085,0
27086,0
27088,0
27089,0
27091,0
27092,0
27094,0
27101,1
27104,0
27107,1
27109,1
27112,1
27116,0
27118,0
27124,0
27130,1
27136,1
27142,1
27158,0
27161,1
27163,1
27164,0
27170,0
27172,0
27173,0
27178,1
27181,0
27182,0
27184,0
27185,0
27187,0
27188,0
27199,0
27202,1
27244,0
27245,0
27247,1
27248,0
27250,0
27251,0
27253,0
27254,0
27256,0
27257,0
27287,1
27293,1
27302,0
27304,0
27305,0
27307,0
27313,0
27314,0
27316,0
27317,0
27319,0
27320,0
27341,0
27343,0
27344,0
27346,0
27347,0
27349,0
27350,1
27352,1
27385,1
27392,1
27419,0
27422,0
27425,0
27428,0
27443,0
27445,0
27446,0
27448,0
27449,0
27452,0
27463,1
27467,1
27470,0
27473,0
27496,1
27497,1
27502,1
27503,0
27509,0
27518,1
27532,1
27554,1
27566,1
27569,1
27581,1
27583,1
27586,1
27587,0
27589,0
27590,0
27623,1
27640,0
27641,0
27643,0
27646,0
27647,0
27649,0
27665,0
27667,0
27668,0
27670,0
27671,0
27680,0
27682,0
27683,0
27686,0
27692,0
27703,0
27704,0
27706,0
27707,0
27709,1
27734,1
27736,0
27737,1
27739,1
27743,0
27746,0
27752,0
27754,1
27755,0
27757,0
27758,0
27763,0
27764,0
27766,0
27767,0
27788,0
27808,0
27814,1
27815,0
27817,0
27818,0
27823,0
27824,0
27827,0
27835,0
27836,0
27842,1
27847,1
27851,0
27874,0
27878,0
27880,0
27881,0
27883,1
27928,1
27935,1
27943,0
27949,0
27952,1
27974,0
27976,0
27988,1
28000,1
28001,1
28003,1
28004,1
28006,1
28009,1
28010,1
28076,1
28088,1
28111,1
28114,1
28115,1
28123,1
28130,1
28132,1
28142,1
28144,1
28147,1
28148,1
28153,0
28172,0
28178,1
28180,1
28181,0
28183,1
28186,1
28187,1
28220,0
28223,0
28225,0
28226,0
28228,1
28229,1
28231,1
28232,1
28234,1
28235,1
28237,1
28238,1
28240,1
28253,1
28312,1
28313,0
28324,0
28339,0
28340,0
28343,0
28363,1
28375,0
28378,0
28379,0
28381,0
28382,0
28384,0
28385,0
28387,0
28388,0
28390,0
28391,0
28396,0
28397,0
28399,0
28400,0
28402,0
28403,0
28405,0
28406,1
28421,1
28429,1
28430,0
28432,0
28433,0
28441,0
28444,1
28445,1
28447,1
28457,0
28460,0
28462,0
28463,0
28465,0
28466,0
28468,0
28469,0
28471,0
28472,0
28474,1
28478,0
28480,0
28481,0
28483,0
28484,0
28486,0
28489,0
28490,1
28501,1
28513,0
28514,0
28538,0
28567,1
28568,1
28570,0
28571,0
28573,0
28574,0
28577,0
28585,1
28589,1
28595,1
28600,1
28601,0
28603,0
28604,0
28615,1
28618,1
28619,1
28621,0
28622,0
28624,0
28625,0
28627,0
28633,1
28642,1
28648,1
28649,1
28651,1
28718,0
28720,0
28721,0
28723,0
28726,0
28732,1
28733,0
28774,0
28781,1
28783,0
28784,0
28786,0
28787,1
28796,0
28799,0
28805,0
28808,0
28814,0
28817,0
28820,0
28822,0
28823,0
28832,0
28835,0
28841,0
28844,0
28850,0
28853,0
28855,0
28856,0
28858,0
28867,1
28870,0
28871,0
28873,0
28874,0
28876,1
28880,1
28883,0
28889,0
28891,0
28892,0
28894,0
28895,0
28897,1
28898,0
28900,1
28903,0
28904,0
28906,0
28907,0
28909,1
28913,1
28916,0
28922,0
28924,0
28925,0
28927,0
28928,0
28943,0
28964,0
28979,0
28982,0
28984,0
28990,1
29020,0
29021,1
29023,1
29035,1
29036,1
29038,1
29039,1
29041,1
29044,1
29045,1
29047,1
29048,1
29066,1
29087,1
29089,1
29092,1
29095,1
29096,1
29098,1
29099,1
29101,1
29104,1
29105,1
29107,1
29108,1
29137,0
29141,1
29147,1
29164,1
29189,1
29192,0
29195,1
29198,0
29200,0
29204,0
29206,0
29207,0
29209,0
29213,0
29215,0
29216,0
29218,0
29222,0
29224,0
29225,0
29242,1
29248,1
29254,0
29255,0
29269,1
29273,0
29275,1
29279,0
29299,0
29306,0
29309,0
29312,0
29314,1
29315,0
29317,0
29330,1
29332,1
29335,0
29336,0
29338,0
29339,0
29341,0
29342,0
29344,1
29347,1
29356,0
29360,1
29363,0
29366,0
29369,0
29371,0
29372,1
29375,1
29383,0
29384,1
29386,0
29387,0
29395,0
29396,0
29398,0
29404,0
29405,0
29407,0
29408,1
29410,0
29411,0
29413,0
29414,0
29416,0
29419,0
29420,0
29422,0
29423,0
29425,0
29426,0
29428,0
29431,0
29432,0
29434,0
29435,0
29450,0
29455,0
29456,0
29461,0
29462,0
29465,0
29467,0
29468,0
29470,0
29477,0
29479,0
29480,0
29491,0
29498,0
29501,0
29503,0
29504,0
29506,0
29507,0
29509,0
29510,0
29512,0
29513,0
29515,0
29516,0
29518,0
29519,0
29521,0
29522,0
29524,0
29525,0
29527,0
29530,0
29531,0
29533,0
29534,0
29536,0
29537,0
29539,0
29540,0
29542,0
29543,0
29546,0
29548,0
29549,0
29551,0
29552,0
29558,0
29560,0
29561,0
29563,0
29564,0
29566,0
29567,0
29569,1
29578,1
29581,0
29584,0
29585,0
29588,0
29591,0
29594,0
29596,0
29597,0
29599,0
29603,0
29606,1
29608,1
29609,1
29611,1
29612,1
29614,1
29615,0
29617,0
29618,0
29620,0
29621,0
29623,0
29624,1
29626,1
29632,0
29633,0
29635,0
29636,0
29638,0
29647,0
29648,0
29650,0
29651,0
29653,0
29654,0
29656,0
29657,0
29659,0
29660,0
29662,0
29665,0
29666,0
29668,0
29671,1
29695,1
29702,0
29704,0
29707,0
29708,0
29710,0
29711,0
29713,0
29714,0
29716,0
29717,0
29719,0
29720,0
29723,0
29725,0
29728,0
29732,0
29734,0
29735,0
29737,0
29738,1
29741,0
29743,1
29750,0
29753,0
29758,0
29759,0
29774,0
29776,0
29777,0
29779,1
29783,0
29785,0
29788,0
29789,0
29791,0
29792,0
29794,1
29798,0
29804,1
29810,0
29812,0
29815,0
29816,0
29819,0
29821,0
29822,0
29824,0
29825,0
29833,0
29834,0
29836,1
29837,1
29839,0
29842,0
29843,0
29845,0
29846,0
29848,0
29849,0
29851,0
29852,0
29854,0
29855,0
29858,0
29860,0
29863,0
29864,0
29866,0
29867,0
29872,0
29873,0
29878,0
29881,0
29882,0
29890,1
29891,1
29893,0
29894,0
29897,0
29899,0
29900,1
29905,0
29908,0
29909,0
29911,0
29912,0
29914,0
29915,0
29917,0
29918,0
29920,0
29921,0
29923,0
29924,0
29926,0
29927,0
29929,0
29930,0
29933,0
29935,0
29936,0
29938,0
29939,0
29941,0
29942,0
29944,0
29945,0
29947,0
29948,0
29950,0
29951,0
29953,0
29954,0
29956,0
29957,0
29959,0
29960,0
29962,0
29963,0
29965,0
29966,0
29968,0
29969,0
29971,0
29972,0
29974,0
29983,0
29984,0
29986,0
29987,0
29989,0
29990,0
29992,0
29993,0
29995,0
29996,0
29998,0
29999,0
30001,0
30002,0
30004,0
30005,0
30007,0
30008,0
30010,0
30011,0
30013,0
30014,0
30016,0
30017,0
30019,0
30020,0
30022,0
30023,0
30025,0
30026,0
30028,0
30029,0
30031,0
30032,0
30034,0
30035,0
30037,0
30038,0
30040,0
30041,0
30043,0
30044,0
30046,0
30047,1
30049,1
30059,1
30065,0
30068,0
30080,0
30088,0
30097,0
30101,1
30103,1
30106,0
30107,0
30110,1
30143,0
30145,0
30149,0
30152,1
30158,0
30161,0
30176,0
30184,1
30191,0
30200,0
30203,1
30205,1
30211,0
30223,1
30224,0
30226,1
30229,0
30230,0
30241,0
30247,0
30248,1
30265,1
30269,1
30271,0
30272,1
30277,1
30280,1
30286,0
30290,1
30292,0
30293,0
30296,0
30298,0
30299,0
30301,0
30302,0
30304,0
30305,0
30308,0
30310,1
30314,0
30316,0
30317,0
30322,0
30328,0
30334,1
30335,0
30337,1
30340,0
30341,0
30346,0
30347,1
30349,0
30350,0
30352,0
30355,0
30356,0
30358,0
30364,0
30365,0
30370,1
30371,0
30373,0
30374,0
30377,0
30379,0
30389,0
30391,0
30392,0
30395,0
30397,0
30398,0
30401,0
30421,0
30424,1
30425,0
30427,0
30428,0
30431,0
30433,0
30436,0
30437,0
30439,0
30442,0
30446,0
30448,0
30451,0
30452,0
30454,1
30455,1
30460,0
30461,0
30463,1
30469,0
30470,0
30472,0
30473,0
30475,0
30476,1
30478,0
30479,0
30481,0
30482,0
30485,0
30487,0
30488,0
30490,0
30491,0
30493,1
30500,0
30503,0
30506,0
30508,1
30509,1
30514,0
30515,0
30517,1
30518,0
30524,0
30526,0
30527,0
30529,0
30532,0
30533,0
30535,0
30538,0
30541,0
30542,0
30544,0
30547,1
30548,1
30551,1
30553,1
30557,0
30560,0
30562,0
30563,0
30565,0
30571,1
30577,1
30580,1
30581,0
30583,1
30584,1
30586,0
30587,0
30589,1
30593,0
30595,1
30596,0
30608,0
30611,0
30613,1
30614,1
30616,0
30617,0
30620,0
30622,0
30623,1
30628,0
30629,0
30631,0
30640,0
30643,0
30652,0
30653,0
30665,1
30667,1
30668,1
30673,0
30674,0
30676,0
30677,0
30679,0
30680,0
30682,0
30683,1
30685,1
30686,1
30688,1
30689,0
30691,1
30692,1
30694,0
30695,0
30698,0
30700,0
30701,0
30703,0
30704,0
30715,0
30716,0
30718,1
30719,0
30721,1
30724,0
30725,0
30727,1
30730,0
30731,0
30733,0
30734,0
30736,1
30737,0
30739,0
30740,0
30742,0
30743,0
30748,0
30749,0
30767,0
30770,0
30772,0
30773,0
30784,0
30785,0
30796,0
30797,1
30799,1
30800,0
30802,1
30803,0
30805,0
30806,1
30811,0
30814,1
30832,1
30833,0
30835,0
30839,0
30869,0
30871,1
30890,0
30892,1
30895,0
30898,0
30907,0
30908,0
30911,0
30913,0
30916,0
30919,0
30931,0
30932,0
30934,0
30935,0
30937,0
30938,0
30941,0
30949,0
30950,0
30961,0
30964,0
30965,0
30968,0
30983,1
30988,1
30989,1
30994,0
30995,0
30997,0
30998,1
31006,1
31007,1
31024,0
31030,0
31033,0
31034,0
31046,0
31051,0
31052,0
31072,0
31073,0
31079,0
31081,0
31096,0
31097,0
31099,0
31100,0
31108,1
31115,1
31117,0
31120,0
31123,0
31126,0
31133,0
31135,0
31136,0
31141,0
31142,1
31150,0
31154,0
31156,0
31157,1
31159,1
31162,0
31171,1
31174,0
31175,0
31180,1
31181,0
31183,1
31187,0
31189,1
31193,0
31195,1
31196,0
31198,1
31199,0
31201,1
31202,0
31204,0
31205,1
31207,1
31208,1
31211,1
31213,0
31214,1
31219,0
31220,0
31231,1
31234,0
31235,0
31237,0
31238,0
31240,0
31241,0
31243,0
31244,0
31246,0
31247,0
31249,0
31250,0
31258,0
31261,0
31262,0
31264,0
31265,0
31267,0
31268,1
31271,0
31273,0
31274,0
31277,1
31285,0
31289,0
31291,0
31292,1
31294,1
31295,1
31297,1
31298,1
31300,1
31325,0
31328,0
31355,0
31357,1
31360,0
31369,1
31372,1
31373,1
31375,1
31382,0
31384,0
31385,0
31387,0
31388,0
31414,1
31417,0
31418,0
31420,0
31424,0
31430,0
31433,0
31439,0
31480,0
31481,0
31484,0
31486,0
31487,0
31490,0
31492,1
31499,0
31514,0
31516,0
31534,0
31535,0
31574,0
31595,0
31612,0
31613,0
31615,1
31630,0
31631,0
31633,0
31634,0
31637,0
31640,0
31642,0
31643,0
31648,1
31649,0
31651,0
31652,0
31654,0
31655,0
31657,1
31660,0
31661,0
31664,0
31666,0
31667,0
31684,0
31685,0
31687,0
31690,0
31691,0
31693,0
31694,0
31696,0
31697,0
31699,0
31700,0
31702,0
31705,0
31706,0
31708,0
31709,0
31711,0
31712,0
31714,0
31715,0
31717,0
31718,0
31720,0
31721,0
31723,0
31724,0
31726,0
31727,0
31729,0
31732,0
31733,0
31736,0
31738,0
31739,0
31741,0
31742,0
31744,0
31745,0
31747,0
31748,0
31750,0
31751,0
31753,0
31754,0
31756,0
31759,0
31760,0
31763,0
31765,0
31766,0
31768,0
31769,0
31771,0
31772,0
31774,0
31775,0
31777,0
31778,0
31780,0
31781,0
31783,0
31784,0
31786,0
31787,0
31790,0
31792,0
31793,0
31795,0
31796,0
31798,0
31801,0
31802,0
31804,0
31805,0
31807,0
31808,0
31810,0
31811,0
31813,0
31814,0
31816,0
31817,0
31819,0
31820,0
31823,0
31825,0
31826,0
31828,0
31829,0
31831,0
31832,0
31834,0
31841,1
31843,1
31846,1
31847,0
31853,1
31856,0
31858,1
31859,0
31861,0
31877,1
31894,0
31906,1
31918,0
31919,0
31921,0
31924,0
31927,1
31928,1
31931,1
31934,0
31936,0
31937,0
31943,1
31945,1
31958,0
31960,0
31961,1
31967,1
31969,1
31973,0
31976,0
31978,0
31979,0
31981,0
31982,0
31987,0
31988,0
31990,1
31993,0
31994,0
31997,1
32000,1
32006,1
32008,0
32009,0
32011,0
32015,1
32017,0
32018,0
32033,0
32035,0
32038,0
32041,0
32042,0
32044,0
32045,0
32047,0
32048,0
32056,0
32057,1
32062,0
32063,0
32078,0
32086,0
32087,0
32089,0
32090,0
32092,0
32093,0
32095,0
32096,1
32101,0
32102,1
32104,1
32107,0
32108,0
32113,0
32114,0
32123,1
32126,0
32128,0
32131,0
32134,0
32135,0
32137,0
32140,0
32141,0
32143,1
32147,1
32149,0
32150,1
32156,0
32158,0
32162,0
32165,0
32167,0
32168,0
32170,0
32171,1
32174,1
32176,1
32177,0
32179,0
32180,0
32182,0
32183,0
32185,0
32186,0
32191,0
32192,0
32194,1
32195,1
32198,0
32200,0
32201,0
32203,0
32210,1
32215,0
32221,0
32222,1
32224,0
32225,0
32227,0
32230,0
32231,0
32236,0
32237,0
32246,0
32257,0
32258,0
32264,0
32266,1
32272,1
32291,1
32293,0
32294,0
32296,0
32297,0
32299,0
32302,0
32303,0
32306,0
32308,0
32311,0
32312,0
32314,0
32315,0
32317,0
32318,0
32320,0
32321,0
32323,0
32324,0
32326,1
32327,1
32329,1
32330,1
32332,0
32333,0
32335,1
32336,1
32338,1
32339,1
32341,0
32342,0
32345,0
32347,1
32348,0
32351,0
32353,1
32357,0
32360,0
32362,0
32363,0
32366,0
32371,1
32374,0
32378,0
32380,0
32383,0
32384,0
32386,0
32387,0
32389,1
32390,1
32392,1
32393,1
32395,0
32407,0
32408,0
32410,0
32411,0
32413,0
32414,0
32422,0
32423,0
32428,0
32431,0
32432,0
32434,0
32435,1
32440,1
32441,0
32443,0
32444,0
32446,0
32447,0
32449,0
32450,1
32452,1
32453,0
32462,1
32464,0
32474,1
32476,1
32479,0
32480,1
32482,0
32483,1
32485,0
32486,0
32552,1
32554,1
32560,1
32564,1
32566,1
32570,1
32576,1
32578,1
32579,1
32581,1
32582,1
32585,1
32587,1
32588,1
32590,1
32593,1
32594,1
32624,1
32626,0
32627,0
32629,1
32633,0
32638,0
32639,1
32641,0
32642,0
32644,0
32645,0
32647,0
32648,0
32650,0
32651,0
32653,0
32654,0
32656,1
32657,1
32659,1
32663,1
32666,1
32674,0
32681,0
32701,1
32702,1
32704,1
32705,1
32707,0
32708,1
32713,1
32716,0
32719,1
32722,1
32723,1
32726,1
32728,1
32729,1
32734,0
32735,0
32737,0
32738,0
32740,0
32741,0
32743,0
32744,0
32746,1
32747,1
32749,0
32752,0
32753,0
32755,0
32756,1
32758,0
32759,0
32761,0
32762,1
32770,0
32771,1
32777,1
32783,0
32785,0
32786,0
32788,0
32794,0
32795,0
32797,0
32798,0
32812,0
32816,0
32825,1
32831,0
32837,1
32845,1
32849,1
32852,0
32863,1
32866,1
32869,0
32870,0
32872,0
32875,0
32876,0
32879,0
32882,0
32885,0
32888,0
32890,0
32891,1
32902,0
32903,1
32905,1
32914,1
32918,0
32920,0
32921,0
32923,1
32926,0
32927,1
32929,0
32930,0
32933,0
32944,0
32947,1
32950,0
32951,0
32953,1
32954,0
32956,0
32957,1
32959,0
32960,0
32962,0
32963,1
32966,0
32968,1
32977,1
32980,0
32981,0
32983,0
32984,0
32987,0
32990,1
32992,1
33001,1
33004,0
33007,1
33008,1
33010,0
33011,0
33017,0
33019,1
33022,1
33032,0
33038,0
33041,0
33047,1
33049,0
33050,0
33052,0
33056,0
33083,0
33088,1
33092,0
33094,0
33104,0
33110,0
33112,0
33113,0
33116,0
33139,0
33143,0
33149,1
33151,1
33154,0
33158,0
33163,1
33166,0
33167,0
33170,1
33172,0
33179,0
33181,1
33184,1
33188,0
33190,0
33191,0
33193,1
33194,1
33200,0
33202,0
33203,0
33205,0
33206,0
33208,0
33209,1
33211,0
33212,0
33220,0
33221,1
33224,0
33226,0
33227,0
33229,0
33230,1
33232,0
33233,1
33235,0
33236,1
33239,0
33241,0
33242,0
33244,0
33245,0
33250,0
33251,0
33256,0
33257,0
33259,0
33260,1
33277,1
33287,0
33289,0
33292,0
33293,1
33295,1
33296,1
33298,1
33299,1
33301,1
33302,0
33304,0
33305,0
33307,0
33308,0
33310,1
33311,1
33313,0
33314,0
33316,0
33317,0
33319,0
33320,0
33322,1
33323,0
33325,0
33326,0
33328,1
33329,0
33331,0
33332,0
33334,0
33335,0
33338,0
33340,1
33343,0
33355,0
33359,0
33364,1
33365,1
33367,0
33368,0
33370,1
33371,0
33374,0
33389,1
33391,0
33392,0
33394,0
33395,0
33397,0
33398,0
33400,0
33404,0
33406,0
33407,0
33409,0
33410,1
33412,0
33415,0
33419,0
33421,0
33425,1
33427,1
33428,0
33430,0
33431,0
33434,0
33436,0
33437,1
33439,1
33440,0
33442,0
33448,0
33449,0
33457,1
33461,1
33466,0
33467,0
33469,0
33470,0
33472,0
33473,0
33476,0
33479,0
33481,0
33482,0
33484,0
33485,0
33487,0
33488,0
33490,0
33491,0
33493,0
33494,0
33502,0
33503,0
33505,0
33506,0
33508,1
33512,0
33514,0
33515,0
33517,0
33518,0
33520,0
33521,0
33523,0
33524,0
33526,0
33527,1
33530,1
33532,0
33533,1
33536,1
33538,1
33539,1
33541,1
33542,1
33544,1
33545,1
33548,1
33550,1
33559,1
33562,1
33563,1
33565,1
33566,1
33568,1
33571,1
33575,0
33577,0
33578,0
33580,0
33581,0
33583,0
33587,0
33590,0
33599,0
33601,0
33602,0
33604,0
33605,0
33607,0
33608,0
33610,0
33611,0
33613,0
33614,0
33616,0
33617,0
33619,1
33623,0
33625,0
33626,0
33628,0
33629,0
33631,0
33632,0
33634,0
33635,0
33637,0
33638,0
33640,0
33641,0
33643,1
33644,1
33646,1
33647,0
33649,0
33650,1
33652,0
33653,1
33655,1
33656,0
33661,0
33676,0
33677,0
33679,0
33680,0
33682,0
33683,1
33685,1
33686,0
33689,0
33691,0
33694,0
33695,0
33697,0
33698,0
33700,0
33701,0
33703,0
33704,0
33716,0
33718,0
33719,1
33727,0
33728,0
33730,0
33733,0
33734,1
33736,1
33737,1
33740,1
33743,1
33745,0
33748,1
33755,1
33757,0
33758,0
33763,0
33767,0
33769,0
33770,0
33772,0
33776,0
33778,0
33781,1
33790,0
33791,0
33794,0
33796,0
33800,0
33802,0
33803,1
33809,0
33811,1
33814,0
33815,0
33817,0
33818,0
33823,0
33824,0
33826,0
33827,0
33829,0
33830,1
33833,0
33835,0
33836,0
33838,0
33839,0
33844,0
33845,0
33847,0
33848,1
33850,0
33854,0
33857,0
33859,0
33863,0
33866,0
33868,1
33869,1
33871,0
33874,1
33877,1
33878,0
33881,0
33883,1
33886,0
33887,0
33889,1
33890,1
33892,1
33899,0
33901,0
33902,0
33905,0
33907,0
33908,0
33917,0
33923,1
33926,0
33928,0
33929,0
33931,0
33932,0
33934,0
33938,0
33940,0
33941,0
33944,1
33946,0
33947,0
33953,0
33968,1
33979,1
33985,0
33988,0
33989,0
33992,1
33994,0
33995,0
33997,0
34000,0
34001,0
34003,0
34010,0
34012,0
34013,0
34015,0
34016,0
34018,1
34027,0
34028,0
34034,1
34036,0
34040,0
34042,0
34043,1
34058,0
34060,0
34061,0
34063,0
34069,0
34070,1
34075,0
34076,0
34078,0
34079,0
34085,0
34087,1
34090,0
34091,0
34093,0
34094,0
34096,0
34099,0
34102,0
34103,0
34105,0
34109,0
34111,0
34112,0
34115,0
34117,0
34118,1
34138,0
34139,0
34141,1
34145,0
34147,1
34151,0
34153,0
34154,1
34156,0
34157,0
34159,0
34160,1
34166,0
34171,1
34180,0
34181,0
34187,0
34189,0
34190,0
34192,0
34193,0
34195,0
34198,0
34219,1
34223,1
34225,1
34228,0
34229,1
34234,0
34237,1
34258,0
34270,1
34271,0
34273,0
34279,1
34280,0
34282,0
34285,0
34286,0
34288,0
34289,0
34291,0
34292,1
34294,0
34306,0
34307,0
34309,1
34310,0
34312,0
34313,0
34315,1
34321,0
34322,0
34327,0
34328,0
34330,1
34333,1
34343,0
34348,1
34349,0
34352,0
34354,0
34355,0
34357,0
34358,0
34360,0
34364,0
34366,0
34367,1
34369,0
34370,0
34372,0
34373,0
34375,0
34376,0
34378,0
34379,0
34381,0
34382,0
34385,0
34387,1
34388,1
34393,0
34394,0
34396,1
34408,0
34409,0
34411,0
34412,0
34414,0
34415,0
34417,0
34420,0
34424,0
34426,0
34427,0
34430,0
34432,0
34433,0
34439,0
34441,0
34444,0
34447,0
34450,0
34454,0
34456,0
34457,0
34459,0
34460,0
34462,1
34463,1
34466,0
34477,0
34490,1
34493,1
34495,1
34496,1
34498,1
34499,1
34501,1
34504,0
34505,1
34507,1
34508,0
34510,1
34511,0
34513,1
34514,0
34516,0
34517,0
34520,1
34526,1
34528,0
34529,1
34531,0
34532,0
34534,1
34535,0
34538,0
34543,1
34547,1
34549,1
34552,1
34561,0
34562,0
34564,0
34565,0
34567,0
34573,0
34574,0
34576,0
34577,0
34579,0
34580,0
34582,0
34598,0
34603,1
34612,0
34621,0
34622,0
34624,0
34625,0
34627,0
34628,0
34648,0
34649,0
34651,0
34652,0
34654,0
34655,1
34657,1
34658,1
34663,1
34666,0
34667,0
34669,0
34670,0
34672,0
34673,0
34675,0
34676,1
34678,0
34679,1
34681,0
34682,0
34684,0
34685,1
34688,0
34693,0
34694,0
34696,0
34699,0
34700,1
