@relation 'lineCommentData-weka.filters.unsupervised.attribute.Remove-R41,45-46,50-57,61,65-66,73,81,85-86,103-106,110-weka.filters.unsupervised.attribute.Remove-R30-34,37,40-43,49-52,56-62,65-68'

@attribute commentID numeric
@attribute project numeric
@attribute diffSize numeric
@attribute insertStatement numeric
@attribute insertStatementWeight numeric
@attribute deleteStatement numeric
@attribute deleteStatementWeight numeric
@attribute updateStatement numeric
@attribute updateStatementWeight numeric
@attribute parentChange numeric
@attribute parentChangeWeight numeric
@attribute orderingChange numeric
@attribute orderingChangeWeight numeric
@attribute conditionChange numeric
@attribute conditionChangeWeight numeric
@attribute insertAlternative numeric
@attribute insertAlternativeWeight numeric
@attribute deleteAlternative numeric
@attribute deleteAlternativeWeight numeric
@attribute newAllLine numeric
@attribute oldAllLine numeric
@attribute subLine numeric
@attribute changeLine numeric
@attribute changeLineWeight numeric
@attribute firstDiffLocation numeric
@attribute refactor1 numeric
@attribute refactor2 numeric
@attribute tokenChange numeric
@attribute IfStatement_insert numeric
@attribute CatchClause_insert numeric
@attribute TryStatement_insert numeric
@attribute MethodInvocation_insert numeric
@attribute VariableDeclarationStatement_insert numeric
@attribute log_insert numeric
@attribute debug_insert numeric
@attribute IfStatement_update numeric
@attribute MethodInvocation_update numeric
@attribute VariableDeclarationStatement_update numeric
@attribute log_update numeric
@attribute debug_update numeric
@attribute IfStatement_delete numeric
@attribute MethodInvocation_delete numeric
@attribute VariableDeclarationStatement_delete numeric
@attribute log_delete numeric
@attribute debug_delete numeric
@attribute wordSize numeric
@attribute todos numeric
@attribute codeSimilarity numeric
@attribute oldCodeOldCommentSimilarity numeric
@attribute newCodeOldCommentSimilarity numeric
@attribute subSimilarity numeric
@attribute codeAddWords numeric
@attribute codeDeleteWords numeric
@attribute commentLine numeric
@attribute mcommentLine numeric
@attribute ccommentLine numeric
@attribute commentWeight numeric
@attribute mcommentWeight numeric
@attribute ccommentWeight numeric
@attribute refactor_1 numeric
@attribute refactor_2 numeric
@attribute refactor_3 numeric
@attribute refactor_5 numeric
@attribute refactor_6 numeric
@attribute refactor_7 numeric
@attribute refactor_8 numeric
@attribute refactor_9 numeric
@attribute old_diff_comment_sim numeric
@attribute new_diff_comment_sim numeric
@attribute sub_diff_comment_sim numeric
@attribute diff_sim numeric
@attribute old_code_comment_sim numeric
@attribute new_code_comment_sim numeric
@attribute sub_code_comment_sim numeric
@attribute class {0,1}

@data
22947,8,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6,6,1,7,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,10,10,0,1,0,1,7,8,1,1,1,0,0,0,0,0,0,0,0,0,2,-2,0,4,4,0,0
22950,8,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,1,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,7,7,0,1,0,1,7,8,2,2,1,0,0,0,0,0,0,0,0,0,2,-2,0,2,2,0,0
23016,8,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,1,2,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,9,6,6,2,3,0,1,7,8,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0
23082,8,7,7,10,0,0,0,0,2,2,0,0,0,0,0,0,0,0,8,8,7,8,3,8,0,0,0,3,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,6,6,0,6,0,1,7,7,0,1,1,0,0,0,0,0,0,0,0,0,6,-6,0,5,5,0,0
23103,8,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,6,7,10,5,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,7,9,18,6,0,1,1,6,2,1,1,0,0,0,0,0,0,0,0,0,2,-2,0,2,3,-11,0
23115,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,10,8,8,0,1,0,1,8,8,1,2,1,0,0,0,0,0,0,0,0,4,5,0,9,2,3,-11,0
23127,8,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,1,1,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,9,9,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0
23130,8,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,6,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,7,7,0,0,0,1,2,7,2,1,1,0,0,0,0,0,0,0,0,0,2,-2,0,2,2,0,0
23145,8,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,6,1,1,8,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,9,10,1,2,0,2,6,8,1,1,1,0,0,0,0,0,0,0,0,0,3,-3,0,6,6,-2,1
23151,8,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,7,7,4,0,2,1,4,8,2,1,1,0,0,0,0,0,0,0,0,5,0,5,0,4,3,5,1
23154,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,7,7,0,1,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,11,11,0,1,0,1,4,4,1,1,1,0,0,0,0,0,0,0,0,4,4,0,9,5,5,0,0
23166,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,7,7,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,11,11,11,0,0,0,1,4,6,1,1,1,0,0,0,0,0,0,0,0,4,4,0,9,5,5,0,0
23250,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,2,0,0,0,0,0,0,3,1,0,0,0,5,2,0,0,0,0,0,0,0,3,0,10,10,10,0,6,0,1,6,8,1,2,1,0,0,0,0,0,0,0,0,1,1,0,8,4,4,0,0
23352,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,1,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,0,10,7,7,0,1,0,6,7,7,1,1,1,0,0,0,0,0,0,0,0,5,5,0,9,6,6,0,0
23442,8,6,1,2,3,4,1,2,1,2,0,0,0,0,0,0,3,4,8,7,8,8,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,6,6,7,9,8,6,2,3,8,2,1,1,0,0,0,0,0,0,0,0,8,5,2,8,6,6,-2,1
23445,8,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,1,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,4,5,3,5,0,1,6,8,2,1,1,0,0,0,0,0,0,0,0,0,1,-1,0,2,2,0,0
23472,8,8,7,5,6,3,1,1,6,2,0,0,3,1,2,1,3,1,8,8,7,8,7,8,0,0,0,6,0,0,6,2,0,0,0,6,2,0,0,2,6,2,0,0,8,1,10,8,8,1,6,4,6,6,8,1,1,1,0,0,0,1,0,0,0,0,6,6,0,9,7,7,0,1
23478,8,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7,7,2,6,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,10,7,7,0,2,0,2,6,8,1,1,1,0,0,0,0,0,0,0,0,0,1,-1,0,4,4,0,1
23481,8,6,2,3,5,6,0,0,6,11,4,5,1,2,0,0,0,0,8,8,6,8,6,8,0,0,0,3,0,0,6,2,0,0,0,2,0,0,0,5,6,0,0,0,8,1,10,7,7,3,0,2,5,6,8,1,1,1,0,0,0,0,0,0,0,0,6,6,0,9,6,6,2,1
23493,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,4,0,11,8,8,0,0,0,1,3,8,1,1,1,0,0,0,0,0,0,0,0,2,2,0,9,3,3,0,0
23502,8,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,8,8,0,2,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,8,8,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,8,4,4,0,0
23511,8,6,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6,6,2,8,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,7,7,0,3,0,1,7,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0
23517,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,11,7,7,0,0,0,2,6,8,1,1,1,0,0,0,0,0,0,0,0,5,5,0,10,5,5,0,0
23538,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,7,6,5,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,10,10,10,0,2,0,2,7,8,2,2,1,0,0,0,0,0,0,0,0,5,5,0,9,5,5,0,0
23553,8,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,3,4,4,6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,3,3,0,5,0,1,6,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0
23556,8,5,3,5,0,0,1,2,1,2,0,0,0,0,1,2,0,0,8,8,6,7,1,8,0,0,0,1,0,0,4,1,0,0,0,4,2,0,0,0,0,0,0,0,5,0,10,6,6,0,1,1,1,7,7,0,1,1,0,0,0,0,0,0,0,0,6,6,0,7,5,5,0,0
23568,8,5,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,7,7,7,7,0,0,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,9,8,8,0,7,0,1,8,8,1,1,1,0,0,0,0,0,0,0,0,0,4,-4,0,2,4,-14,1
23586,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,2,0,1,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,0,0,0,1,1,3,8,4,1,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
23592,8,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5,4,1,8,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,10,7,8,5,4,0,6,6,8,1,1,1,0,0,0,0,0,0,0,0,0,6,-6,0,7,7,0,0
23640,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,7,7,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,11,10,10,0,0,0,2,7,8,2,2,1,0,0,0,0,0,0,0,0,5,5,0,10,5,5,0,0
23649,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,11,8,8,0,0,1,6,7,8,1,1,1,0,0,0,0,0,0,0,0,3,3,0,9,4,4,0,0
23655,8,8,8,7,5,1,7,3,7,2,0,0,0,0,0,0,2,1,8,8,7,8,5,1,0,0,0,0,0,0,6,1,0,0,0,6,0,0,0,0,4,1,0,0,8,1,10,7,6,5,6,7,6,6,7,1,1,1,0,0,0,0,0,0,0,0,4,5,0,8,5,5,1,1
23670,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,8,8,0,1,0,3,6,8,1,1,1,0,0,0,0,0,0,0,0,2,2,0,8,4,4,0,0
23700,8,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,7,7,6,4,0,0,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,4,8,42,8,0,1,6,7,1,2,1,0,0,0,0,0,0,0,0,0,4,-4,0,4,4,-5,0
23715,8,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,8,8,0,2,1,8,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,8,0,11,8,8,0,0,0,6,8,8,1,1,1,0,0,1,0,0,0,0,0,4,4,0,9,6,6,0,0
23721,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,3,4,6,9,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,11,9,9,0,0,0,1,4,7,3,2,2,0,0,0,0,1,0,0,0,4,5,0,10,4,5,-3,0
23790,8,7,1,1,7,9,0,0,0,0,0,0,0,0,0,0,0,0,6,7,7,7,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,8,0,10,8,9,6,3,0,6,6,8,4,2,1,1,0,0,0,0,0,0,0,6,5,1,5,5,6,-8,1
23793,8,7,1,1,7,9,0,0,0,0,0,0,0,0,0,0,0,0,3,7,7,7,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,9,7,8,11,3,5,2,2,8,2,1,1,1,0,0,0,0,0,0,0,5,5,0,6,5,5,0,0
23796,8,5,1,2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,2,6,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,7,9,6,29,3,6,1,2,8,2,1,1,1,0,0,0,0,0,0,0,3,3,0,6,3,3,-7,0
23799,8,6,6,7,0,0,3,3,0,0,1,1,0,0,0,0,0,0,8,8,7,6,2,7,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,7,0,10,7,7,0,4,0,5,7,8,2,2,1,0,0,0,0,1,0,0,0,5,5,0,8,5,5,-1,1
23838,8,7,6,8,1,1,0,0,0,0,0,0,0,0,1,1,0,0,8,8,6,8,5,8,0,0,0,5,0,0,6,2,0,0,0,0,0,0,0,2,4,1,0,0,8,0,10,9,9,0,1,0,6,8,8,1,2,1,0,0,0,0,0,0,0,0,6,7,-1,9,5,5,-1,1
23859,8,6,2,3,1,2,2,3,4,5,0,0,1,2,2,3,0,0,8,8,3,8,9,5,0,0,0,2,0,0,5,1,0,0,0,6,0,0,0,1,1,0,0,0,6,0,10,10,10,0,0,1,3,3,8,2,1,1,0,0,0,0,0,0,0,0,5,6,0,8,5,5,0,1
23880,8,7,7,8,0,0,0,0,8,0,2,2,2,2,0,0,0,0,8,8,7,8,2,8,0,0,0,3,0,0,6,1,0,0,0,6,0,0,0,0,0,0,0,0,8,0,10,7,7,0,6,0,4,7,7,1,1,1,0,0,0,0,0,0,0,0,5,6,0,9,5,5,0,0
23886,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,1,2,0,8,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,8,0,10,7,7,0,1,0,4,7,7,1,1,1,0,0,0,0,0,0,0,0,2,4,-2,7,5,5,0,0
23928,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,7,7,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,10,10,9,8,4,1,1,2,8,1,1,1,0,0,0,0,0,0,0,0,6,6,0,9,6,6,5,0
24048,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,0,8,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,1,10,8,8,0,1,0,7,7,8,1,1,1,0,0,0,0,0,0,0,0,8,8,0,9,7,7,0,0
24051,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,7,7,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,10,9,9,0,1,1,1,7,8,1,2,1,0,0,0,0,0,0,0,0,6,5,0,8,5,5,0,0
24090,8,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,5,9,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8,5,8,33,6,0,1,1,8,4,1,1,0,0,0,0,0,0,0,0,0,5,-5,0,0,5,-53,0
24099,8,5,0,0,0,0,4,7,0,0,0,0,1,2,0,0,0,0,7,7,0,5,4,1,0,0,1,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,4,0,10,8,8,0,1,0,1,6,8,1,1,1,0,0,0,0,0,0,1,0,4,4,0,9,4,4,2,1
24102,8,6,0,0,0,0,4,6,0,0,0,0,2,3,0,0,0,0,8,8,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,1,10,7,7,0,1,0,3,7,8,1,1,1,0,0,0,0,0,0,0,0,5,5,0,9,5,5,0,0
24105,8,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,8,8,0,6,2,2,0,0,1,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,6,1,10,7,7,0,1,0,2,7,8,1,1,1,0,0,0,0,0,0,0,0,6,6,0,9,6,6,0,0
24111,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,7,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,1,10,7,7,0,1,0,2,8,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,8,5,5,0,0
24114,8,5,2,4,1,2,2,4,2,4,0,0,0,0,0,0,0,0,8,7,1,8,0,5,0,0,0,2,0,0,6,1,0,0,0,0,4,0,0,2,4,0,0,0,5,0,9,10,10,5,4,3,1,8,8,1,1,1,0,0,0,0,0,0,0,0,7,6,0,9,7,7,0,0
24117,8,3,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,6,6,0,6,9,1,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,3,0,10,4,4,0,1,1,1,3,4,1,1,0,0,0,0,1,0,0,0,0,3,3,0,9,3,3,0,0
24120,8,3,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,6,6,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,11,3,3,0,0,0,1,1,8,1,1,1,0,0,0,0,0,0,0,0,5,6,0,9,5,5,-1,0
24126,8,4,2,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,6,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,8,8,0,1,0,7,7,8,1,1,1,0,0,0,0,0,0,0,0,5,4,0,8,7,7,0,0
24183,8,8,7,4,7,5,5,2,4,1,3,1,1,1,0,0,1,1,8,8,6,8,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,10,9,9,3,6,7,6,6,8,1,1,1,0,1,0,0,0,0,0,0,7,6,0,9,6,6,2,1
24186,8,5,1,2,4,7,0,0,6,0,0,0,0,0,0,0,0,0,7,8,6,8,0,1,0,0,0,2,0,0,6,2,0,0,0,0,0,0,0,4,6,2,0,0,5,0,10,9,10,8,1,4,1,2,8,1,1,1,0,1,0,0,0,0,0,0,5,6,-1,9,5,6,-5,0
24195,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,7,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9,7,7,0,0,3,1,1,6,1,1,1,0,0,0,0,0,0,0,0,5,5,0,9,5,4,1,0
24201,8,5,4,7,1,2,0,0,6,0,0,0,0,0,0,0,0,0,8,7,6,8,0,3,0,0,0,4,0,0,6,2,0,0,0,0,0,0,0,2,6,2,0,0,5,0,10,10,9,8,4,1,1,2,8,1,1,1,1,0,0,0,0,0,0,0,6,5,1,9,6,5,5,0
24204,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,1,1,0,1,1,1,2,4,2,1,1,0,0,0,0,0,0,0,0,1,1,0,9,1,1,0,0
24216,8,4,3,6,0,0,0,0,1,2,0,0,0,0,1,2,0,0,7,6,6,7,11,2,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,10,10,0,4,0,1,6,8,2,1,1,0,0,0,0,0,0,0,0,0,1,-1,0,1,1,0,0
24222,8,4,3,6,0,0,0,0,1,2,0,0,0,0,1,2,0,0,7,6,6,7,11,2,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,10,10,0,4,0,1,6,8,2,1,1,0,0,0,0,0,0,0,0,0,1,-1,0,1,1,0,0
24249,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,5,5,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,9,7,5,16,4,2,1,7,8,2,1,1,0,0,0,0,0,0,0,0,4,3,0,8,4,3,3,0
24264,8,4,2,4,2,4,0,0,2,4,0,0,0,0,0,0,0,0,6,6,0,7,0,2,0,0,0,1,0,0,5,1,0,0,0,0,0,0,0,1,6,2,0,0,4,0,10,9,9,0,3,2,1,5,8,2,1,1,0,0,0,0,0,0,0,0,4,5,0,8,4,4,0,0
24303,8,7,4,4,2,2,1,1,0,0,0,0,3,3,1,1,0,0,8,8,3,7,3,2,0,0,0,1,0,0,6,1,0,0,0,6,0,0,0,0,3,1,0,0,6,1,10,7,6,12,4,4,3,7,8,1,1,1,0,0,0,0,0,0,0,0,6,5,0,9,5,4,6,0
24318,8,2,0,0,0,0,1,4,0,0,0,0,1,4,0,0,0,0,6,6,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,10,7,7,0,0,2,1,1,6,2,1,1,0,0,0,0,0,0,0,0,5,5,0,9,5,5,1,0
24321,8,2,1,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,5,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,9,8,8,0,0,2,1,1,8,2,1,1,0,0,0,0,0,0,0,0,0,4,-4,4,4,5,-10,0
24336,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,8,1,10,8,8,0,1,0,6,6,8,1,1,1,0,0,0,0,0,0,0,0,4,5,0,7,7,7,0,0
24354,8,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,3,3,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,9,11,11,0,5,1,1,6,8,3,1,1,0,0,0,0,0,0,0,0,6,5,0,8,5,5,4,0
24357,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,6,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,9,11,11,0,4,3,1,7,8,2,2,1,0,0,0,0,0,0,0,0,6,6,0,8,6,6,2,0
24360,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,10,8,8,0,2,1,3,6,8,1,1,1,0,0,0,0,0,0,0,0,4,5,0,6,4,4,-2,0
24378,8,6,1,2,6,8,0,0,1,2,0,0,0,0,0,0,0,0,8,8,6,7,1,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,3,0,0,8,0,10,8,8,0,1,3,7,7,8,1,1,1,1,0,0,0,0,0,0,0,6,2,4,4,7,7,0,0
24381,8,6,1,2,6,8,0,0,1,2,0,0,0,0,0,0,0,0,8,8,6,7,1,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,3,0,0,8,0,10,8,8,0,1,3,7,7,8,1,1,1,1,0,0,0,0,0,0,0,6,2,4,4,7,7,0,0
24384,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8,1,11,7,7,0,0,0,6,8,8,1,1,1,0,0,0,0,0,0,0,0,4,4,0,9,6,6,0,1
24390,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,4,5,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,0,10,11,9,16,0,5,1,2,6,2,1,1,0,0,0,0,0,0,0,0,7,8,0,9,7,8,-6,0
24393,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,4,5,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,0,10,11,9,16,0,5,1,2,8,2,1,1,0,0,0,0,0,0,0,0,7,8,0,9,7,8,-6,0
24399,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,6,6,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,11,2,2,0,0,0,1,1,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
24405,8,3,2,5,0,0,0,0,1,3,0,0,0,0,1,3,0,0,6,4,4,6,0,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,8,8,0,2,0,1,2,8,2,2,1,0,0,0,0,0,0,0,0,0,3,-3,0,3,4,-4,0
24423,8,6,2,2,1,1,4,4,2,2,0,0,3,3,0,0,0,0,8,8,1,8,2,7,0,0,0,1,0,0,6,2,0,0,0,6,4,0,0,1,6,1,0,0,8,0,10,7,7,0,4,2,4,7,7,1,1,1,0,0,0,0,0,0,0,0,6,6,0,9,5,5,0,0
24435,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,1,1,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,11,7,7,0,0,0,4,7,7,1,1,1,0,0,0,0,0,0,0,0,5,5,0,9,5,5,0,0
24444,8,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,1,1,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,11,7,7,0,0,0,4,7,7,1,1,1,0,0,0,0,0,0,0,0,5,5,0,9,5,5,0,0
24459,8,6,6,7,0,0,0,0,2,3,0,0,1,2,1,2,0,0,8,7,6,8,0,7,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,8,9,8,5,0,1,3,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,8,3,3,1,0
24462,8,2,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,8,8,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,11,9,9,0,0,0,1,3,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,10,3,3,0,0
